method,power,fdp,seed
vanilla,0.88,0.12,111
multiple,0.94,0,111
vanilla,0.9,0.0425531914893617,112
multiple,0.98,0.02,112
vanilla,0.94,0.06,113
multiple,0.92,0,113
vanilla,0.9,0.1509433962264151,114
multiple,0.82,0,114
vanilla,0.96,0.04,115
multiple,0.98,0,115
