method,power,fdp,seed
vanilla,0.82,0.046511627906976744,401
multiple,0.88,0.022222222222222223,401
vanilla,0.86,0.18867924528301888,402
multiple,0.76,0.02564102564102564,402
vanilla,0.94,0.09615384615384616,403
multiple,0.82,0.06818181818181818,403
vanilla,0.84,0.045454545454545456,404
multiple,0.94,0,404
vanilla,0.84,0.045454545454545456,405
multiple,0.88,0,405
