method,power,fdp,seed
vanilla,0.94,0.1896551724137931,441
multiple,0.76,0.05,441
vanilla,0.8,0.024390243902439025,442
multiple,0.82,0.023809523809523808,442
vanilla,0.82,0.1276595744680851,443
multiple,0.66,0,443
vanilla,0.8,0.024390243902439025,444
multiple,0.98,0.02,444
vanilla,0.56,0.034482758620689655,445
multiple,0.84,0.023255813953488372,445
