method,power,fdp,seed
vanilla,1,0.07407407407407407,201
multiple,0.96,0,201
vanilla,0.98,0.057692307692307696,202
multiple,0.98,0.0392156862745098,202
vanilla,0.94,0.09615384615384616,203
multiple,0.98,0.02,203
vanilla,0.9,0,204
multiple,0.98,0.02,204
vanilla,0.98,0.07547169811320754,205
multiple,1,0.0196078431372549,205
