method,power,fdp,seed
vanilla,0.96,0.15789473684210525,351
multiple,0.9,0.0425531914893617,351
vanilla,0.96,0.22580645161290322,352
multiple,0.88,0.043478260869565216,352
vanilla,0.82,0.023809523809523808,353
multiple,0.74,0,353
vanilla,0.86,0.022727272727272728,354
multiple,0.88,0,354
vanilla,0.88,0.12,355
multiple,0.9,0.021739130434782608,355
