method,power,fdp,seed
vanilla,0.96,0.1111111111111111,296
multiple,1,0.038461538461538464,296
vanilla,0.96,0.058823529411764705,297
multiple,0.98,0,297
vanilla,0.94,0.12962962962962962,298
multiple,0.98,0.0392156862745098,298
vanilla,0.9,0.021739130434782608,299
multiple,1,0,299
vanilla,0.98,0.07547169811320754,300
multiple,1,0.0196078431372549,300
