method,power,fdp,seed
vanilla,0.92,0,176
multiple,0.98,0.02,176
vanilla,1,0.05660377358490566,177
multiple,1,0,177
vanilla,0.98,0.07547169811320754,178
multiple,1,0.038461538461538464,178
vanilla,0.98,0.0392156862745098,179
multiple,1,0.0196078431372549,179
vanilla,1,0.09090909090909091,180
multiple,1,0.0196078431372549,180
