method,power,fdp,seed
vanilla,0.96,0.04,116
multiple,1,0,116
vanilla,1,0.10714285714285714,117
multiple,1,0.038461538461538464,117
vanilla,0.96,0.14285714285714285,118
multiple,1,0.038461538461538464,118
vanilla,0.98,0.09259259259259259,119
multiple,1,0.05660377358490566,119
vanilla,1,0.13793103448275862,120
multiple,0.98,0.0392156862745098,120
