method,power,fdp,seed
vanilla,1,0.05660377358490566,41
multiple,0.98,0,41
vanilla,0.96,0.1111111111111111,42
multiple,0.96,0.02040816326530612,42
vanilla,0.92,0.041666666666666664,43
multiple,1,0.038461538461538464,43
vanilla,0.96,0.07692307692307693,44
multiple,0.96,0,44
vanilla,0.92,0.02127659574468085,45
multiple,0.98,0.02,45
