method,power,fdp,seed
vanilla,0.92,0.1320754716981132,421
multiple,0.96,0.04,421
vanilla,1,0.13793103448275862,422
multiple,1,0.05660377358490566,422
vanilla,0.84,0.06666666666666667,423
multiple,0.94,0.06,423
vanilla,0.88,0.06382978723404255,424
multiple,0.96,0.09433962264150944,424
vanilla,0.86,0.022727272727272728,425
multiple,0.96,0.02040816326530612,425
