method,power,fdp,seed
vanilla,0.92,0.02127659574468085,51
multiple,0.78,0.025,51
vanilla,0.86,0.14,52
multiple,0.54,0,52
vanilla,0.9,0.26229508196721313,53
multiple,0.64,0.030303030303030304,53
vanilla,0.3,0,54
multiple,0.64,0,54
vanilla,0.64,0,55
multiple,0.72,0,55
