method,power,fdp,seed
vanilla,0.8,0.06976744186046512,101
multiple,0.84,0,101
vanilla,0.98,0.234375,102
multiple,0.88,0.10204081632653061,102
vanilla,0.82,0.14583333333333334,103
multiple,0.86,0.06521739130434782,103
vanilla,0.8,0.06976744186046512,104
multiple,0.78,0,104
vanilla,0.9,0.0625,105
multiple,0.76,0,105
