method,power,fdp,seed
vanilla,1,0.21875,166
multiple,0.96,0.058823529411764705,166
vanilla,0.96,0.23809523809523808,167
multiple,1,0.05660377358490566,167
vanilla,0.92,0.14814814814814814,168
multiple,1,0.038461538461538464,168
vanilla,1,0.09090909090909091,169
multiple,1,0.0196078431372549,169
vanilla,1,0.038461538461538464,170
multiple,0.98,0.0392156862745098,170
