method,power,fdp,seed
vanilla,1,0.1935483870967742,441
multiple,0.98,0.0392156862745098,441
vanilla,0.98,0.02,442
multiple,1,0.05660377358490566,442
vanilla,1,0.12280701754385964,443
multiple,0.98,0.02,443
vanilla,0.94,0.09615384615384616,444
multiple,1,0.0196078431372549,444
vanilla,0.92,0.041666666666666664,445
multiple,0.98,0.02,445
