method,power,fdp,seed
vanilla,0.94,0.06,496
multiple,1,0,496
vanilla,1,0.10714285714285714,497
multiple,0.98,0.0392156862745098,497
vanilla,0.96,0.07692307692307693,498
multiple,1,0.0196078431372549,498
vanilla,0.96,0.058823529411764705,499
multiple,1,0,499
vanilla,0.9,0.08163265306122448,500
multiple,0.98,0.02,500
