method,power,fdp,seed
vanilla,0.96,0.058823529411764705,111
multiple,0.96,0.04,111
vanilla,1,0.21875,112
multiple,1,0.07407407407407407,112
vanilla,0.98,0.125,113
multiple,0.9,0.021739130434782608,113
vanilla,0.92,0.14814814814814814,114
multiple,0.9,0.0625,114
vanilla,0.9,0.021739130434782608,115
multiple,0.98,0,115
