method,power,fdp,seed
vanilla,0.94,0.09615384615384616,21
multiple,0.98,0.057692307692307696,21
vanilla,0.92,0.041666666666666664,22
multiple,0.94,0.020833333333333332,22
vanilla,0.96,0.04,23
multiple,1,0.0196078431372549,23
vanilla,0.94,0.09615384615384616,24
multiple,0.96,0.02040816326530612,24
vanilla,0.98,0.07547169811320754,25
multiple,1,0.038461538461538464,25
