method,power,fdp,seed
vanilla,0.98,0.0392156862745098,306
multiple,1,0,306
vanilla,0.98,0.07547169811320754,307
multiple,1,0.0196078431372549,307
vanilla,0.9,0.18181818181818182,308
multiple,0.98,0.057692307692307696,308
vanilla,0.98,0.07547169811320754,309
multiple,1,0.0196078431372549,309
vanilla,1,0.09090909090909091,310
multiple,1,0.05660377358490566,310
