method,power,fdp,seed
vanilla,0.98,0.02,331
multiple,1,0.05660377358490566,331
vanilla,1,0.09090909090909091,332
multiple,1,0.038461538461538464,332
vanilla,1,0.1935483870967742,333
multiple,1,0.0196078431372549,333
vanilla,0.96,0,334
multiple,1,0,334
vanilla,1,0.13793103448275862,335
multiple,0.98,0.0392156862745098,335
