method,power,fdp,seed
vanilla,0.94,0.04081632653061224,461
multiple,0.98,0.02,461
vanilla,0.96,0.15789473684210525,462
multiple,0.98,0.02,462
vanilla,0.98,0.02,463
multiple,1,0,463
vanilla,0.96,0.058823529411764705,464
multiple,1,0.038461538461538464,464
vanilla,0.96,0.058823529411764705,465
multiple,0.96,0.04,465
