method,power,fdp,seed
vanilla,0.94,0.04081632653061224,146
multiple,0.98,0.02,146
vanilla,0.98,0.09259259259259259,147
multiple,0.96,0.02040816326530612,147
vanilla,0.94,0,148
multiple,0.98,0.02,148
vanilla,0.94,0.06,149
multiple,0.96,0,149
vanilla,0.9,0.1509433962264151,150
multiple,0.94,0.04081632653061224,150
