method,power,fdp,seed
vanilla,0.78,0.04878048780487805,406
multiple,0.8,0,406
vanilla,0.94,0,407
multiple,0.8,0,407
vanilla,0.96,0.058823529411764705,408
multiple,0.94,0.04081632653061224,408
vanilla,0.9,0.0425531914893617,409
multiple,0.84,0.023255813953488372,409
vanilla,0.84,0.16,410
multiple,0.74,0.02631578947368421,410
