method,power,fdp,seed
vanilla,0.94,0.04081632653061224,201
multiple,0.82,0,201
vanilla,0.88,0.043478260869565216,202
multiple,0.82,0.046511627906976744,202
vanilla,0.76,0.07317073170731707,203
multiple,0.78,0.025,203
vanilla,0.62,0.03125,204
multiple,0.84,0.045454545454545456,204
vanilla,0.66,0,205
multiple,0.94,0,205
