method,power,fdp,seed
vanilla,0.92,0.02127659574468085,461
multiple,0.98,0.02,461
vanilla,1,0.1935483870967742,462
multiple,1,0.0196078431372549,462
vanilla,0.94,0,463
multiple,1,0,463
vanilla,0.98,0.0392156862745098,464
multiple,1,0.038461538461538464,464
vanilla,0.96,0.04,465
multiple,1,0.038461538461538464,465
