method,power,fdp,seed
vanilla,0.88,0.15384615384615385,206
multiple,1,0.05660377358490566,206
vanilla,0.94,0.020833333333333332,207
multiple,0.98,0,207
vanilla,1,0.12280701754385964,208
multiple,1,0.07407407407407407,208
vanilla,0.94,0.06,209
multiple,0.98,0.0392156862745098,209
vanilla,0.98,0.14035087719298245,210
multiple,1,0.038461538461538464,210
