method,power,fdp,seed
vanilla,0.92,0.11538461538461539,391
multiple,0.92,0.02127659574468085,391
vanilla,0.94,0.14545454545454545,392
multiple,0.9,0.021739130434782608,392
vanilla,0.92,0.11538461538461539,393
multiple,0.98,0.02,393
vanilla,0.96,0.12727272727272726,394
multiple,0.98,0.057692307692307696,394
vanilla,0.92,0.08,395
multiple,0.84,0.045454545454545456,395
