method,power,fdp,seed
vanilla,0.84,0.125,141
multiple,0.88,0.06382978723404255,141
vanilla,0.88,0.06382978723404255,142
multiple,0.96,0.02040816326530612,142
vanilla,0.92,0.1320754716981132,143
multiple,0.94,0.06,143
vanilla,0.94,0.020833333333333332,144
multiple,0.94,0,144
vanilla,0.9,0.0425531914893617,145
multiple,0.88,0,145
