method,power,fdp,seed
vanilla,0.82,0.06818181818181818,296
multiple,0.68,0,296
vanilla,0.92,0.08,297
multiple,0.78,0,297
vanilla,0.72,0.12195121951219512,298
multiple,0,0,298
vanilla,0.46,0,299
multiple,0,0,299
vanilla,0.98,0.07547169811320754,300
multiple,0.72,0,300
