method,power,fdp,seed
vanilla,0.94,0.11320754716981132,206
multiple,1,0.05660377358490566,206
vanilla,0.92,0.041666666666666664,207
multiple,1,0.0196078431372549,207
vanilla,1,0.05660377358490566,208
multiple,1,0.038461538461538464,208
vanilla,0.98,0.057692307692307696,209
multiple,0.98,0.02,209
vanilla,0.98,0.10909090909090909,210
multiple,1,0.05660377358490566,210
