method,power,fdp,seed
vanilla,0.96,0.1111111111111111,186
multiple,0.96,0.02040816326530612,186
vanilla,0.88,0,187
multiple,0.92,0.02127659574468085,187
vanilla,1,0.16666666666666666,188
multiple,0.98,0.02,188
vanilla,0.94,0.04081632653061224,189
multiple,1,0,189
vanilla,0.98,0.24615384615384617,190
multiple,0.98,0.02,190
