method,power,fdp,seed
vanilla,0.98,0.0392156862745098,81
multiple,1,0,81
vanilla,0.84,0.045454545454545456,82
multiple,0.92,0.02127659574468085,82
vanilla,0.9,0.0425531914893617,83
multiple,0.98,0.0392156862745098,83
vanilla,0.76,0.05,84
multiple,0.64,0,84
vanilla,0.92,0.1320754716981132,85
multiple,1,0.038461538461538464,85
