method,power,fdp,seed
vanilla,1,0.038461538461538464,261
multiple,1,0,261
vanilla,0.98,0.09259259259259259,262
multiple,1,0.0196078431372549,262
vanilla,0.98,0.0392156862745098,263
multiple,1,0,263
vanilla,0.96,0.058823529411764705,264
multiple,1,0.0196078431372549,264
vanilla,1,0.09090909090909091,265
multiple,1,0,265
