method,power,fdp,seed
vanilla,0.96,0.12727272727272726,441
multiple,0.96,0.04,441
vanilla,0.98,0.07547169811320754,442
multiple,1,0.05660377358490566,442
vanilla,1,0.13793103448275862,443
multiple,0.92,0.02127659574468085,443
vanilla,0.92,0.061224489795918366,444
multiple,1,0.0196078431372549,444
vanilla,0.76,0,445
multiple,0.98,0.02,445
