method,power,fdp,seed
vanilla,0.9,0.021739130434782608,111
multiple,1,0,111
vanilla,1,0.12280701754385964,112
multiple,1,0.05660377358490566,112
vanilla,1,0.07407407407407407,113
multiple,1,0.0196078431372549,113
vanilla,0.98,0.07547169811320754,114
multiple,1,0.07407407407407407,114
vanilla,0.94,0.04081632653061224,115
multiple,1,0.0196078431372549,115
