method,power,fdp,seed
vanilla,0.88,0.15384615384615385,441
multiple,0.84,0.045454545454545456,441
vanilla,0.94,0.04081632653061224,442
multiple,0.88,0.022222222222222223,442
vanilla,0.82,0.08888888888888889,443
multiple,0.8,0.024390243902439025,443
vanilla,0.92,0.09803921568627451,444
multiple,1,0.0196078431372549,444
vanilla,0.46,0,445
multiple,0.9,0.021739130434782608,445
