method,power,fdp,seed
vanilla,0.96,0.058823529411764705,216
multiple,1,0,216
vanilla,0.82,0,217
multiple,0.96,0.02040816326530612,217
vanilla,0.96,0.02040816326530612,218
multiple,0.94,0,218
vanilla,0.96,0.058823529411764705,219
multiple,0.94,0.020833333333333332,219
vanilla,0.82,0,220
multiple,1,0,220
