method,power,fdp,seed
vanilla,0.8,0.09090909090909091,366
multiple,0.92,0.02127659574468085,366
vanilla,0.92,0.041666666666666664,367
multiple,0.94,0.06,367
vanilla,0.94,0.11320754716981132,368
multiple,0.9,0.021739130434782608,368
vanilla,0.94,0.09615384615384616,369
multiple,0.98,0.02,369
vanilla,0.88,0.10204081632653061,370
multiple,0.88,0,370
