method,power,fdp,seed
vanilla,1,0.1935483870967742,371
multiple,1,0,371
vanilla,0.96,0.07692307692307693,372
multiple,1,0.0196078431372549,372
vanilla,1,0.12280701754385964,373
multiple,1,0.0196078431372549,373
vanilla,0.94,0.12962962962962962,374
multiple,1,0.038461538461538464,374
vanilla,0.92,0.14814814814814814,375
multiple,0.98,0.10909090909090909,375
