method,power,fdp,seed
vanilla,0.96,0.058823529411764705,231
multiple,0.92,0.02127659574468085,231
vanilla,0.96,0,232
multiple,0.9,0.021739130434782608,232
vanilla,0.88,0.06382978723404255,233
multiple,0.9,0.0625,233
vanilla,0.94,0.11320754716981132,234
multiple,0.88,0,234
vanilla,0.78,0.11363636363636363,235
multiple,0.82,0.023809523809523808,235
