method,power,fdp,seed
vanilla,1,0.05660377358490566,101
multiple,1,0,101
vanilla,1,0.23076923076923078,102
multiple,1,0.10714285714285714,102
vanilla,1,0.16666666666666666,103
multiple,1,0.09090909090909091,103
vanilla,0.98,0.07547169811320754,104
multiple,0.98,0.02,104
vanilla,0.98,0.07547169811320754,105
multiple,0.98,0,105
