method,power,fdp,seed
vanilla,0.9,0.1346153846153846,481
multiple,0.96,0.058823529411764705,481
vanilla,0.66,0,482
multiple,0.72,0,482
vanilla,0.86,0.044444444444444446,483
multiple,0.86,0.022727272727272728,483
vanilla,0.8,0.047619047619047616,484
multiple,0.72,0.02702702702702703,484
vanilla,0.96,0.14285714285714285,485
multiple,0.88,0,485
