method,power,fdp,seed
vanilla,0.9,0.0425531914893617,106
multiple,1,0,106
vanilla,0.98,0,107
multiple,1,0,107
vanilla,0.9,0,108
multiple,1,0,108
vanilla,0.98,0.057692307692307696,109
multiple,1,0.0196078431372549,109
vanilla,0.98,0.19672131147540983,110
multiple,1,0,110
