method,power,fdp,seed
vanilla,0.96,0.02040816326530612,321
multiple,1,0.0196078431372549,321
vanilla,0.98,0.18333333333333332,322
multiple,1,0,322
vanilla,0.86,0.044444444444444446,323
multiple,0.94,0.020833333333333332,323
vanilla,0.94,0.09615384615384616,324
multiple,0.96,0.02040816326530612,324
vanilla,0.86,0.044444444444444446,325
multiple,1,0,325
