method,power,fdp,seed
vanilla,0.92,0.11538461538461539,121
multiple,1,0.038461538461538464,121
vanilla,0.98,0.10909090909090909,122
multiple,1,0.0196078431372549,122
vanilla,0.92,0.02127659574468085,123
multiple,0.92,0,123
vanilla,0.98,0.09259259259259259,124
multiple,0.98,0.0392156862745098,124
vanilla,0.94,0.14545454545454545,125
multiple,0.96,0.04,125
