method,power,fdp,seed
vanilla,0.86,0.0851063829787234,291
multiple,0.9,0.0425531914893617,291
vanilla,0.94,0,292
multiple,0.96,0,292
vanilla,0.94,0.12962962962962962,293
multiple,0.92,0,293
vanilla,0.94,0.14545454545454545,294
multiple,0.98,0.02,294
vanilla,0.94,0.12962962962962962,295
multiple,0.98,0.02,295
