method,power,fdp,seed
vanilla,0.8,0.024390243902439025,11
multiple,0.98,0.02,11
vanilla,0.82,0.046511627906976744,12
multiple,0.66,0,12
vanilla,0.9,0.0425531914893617,13
multiple,0.94,0,13
vanilla,0.94,0.1896551724137931,14
multiple,0.86,0,14
vanilla,0.86,0.14,15
multiple,0.92,0.041666666666666664,15
