method,power,fdp,seed
vanilla,1,0.09090909090909091,451
multiple,1,0.0196078431372549,451
vanilla,0.9,0.1,452
multiple,0.98,0.02,452
vanilla,1,0.05660377358490566,453
multiple,1,0.0196078431372549,453
vanilla,1,0.038461538461538464,454
multiple,1,0,454
vanilla,0.96,0.1111111111111111,455
multiple,0.98,0.02,455
