method,power,fdp,seed
vanilla,0.96,0.07692307692307693,341
multiple,1,0.0196078431372549,341
vanilla,1,0.038461538461538464,342
multiple,0.98,0.02,342
vanilla,0.96,0.07692307692307693,343
multiple,1,0.07407407407407407,343
vanilla,0.88,0,344
multiple,1,0.0196078431372549,344
vanilla,0.96,0.07692307692307693,345
multiple,1,0.038461538461538464,345
