method,power,fdp,seed
vanilla,0.96,0.07692307692307693,1
multiple,0.98,0,1
vanilla,0.98,0.10909090909090909,2
multiple,1,0.0196078431372549,2
vanilla,0.9,0,3
multiple,1,0.0196078431372549,3
vanilla,0.98,0.07547169811320754,4
multiple,0.98,0.02,4
vanilla,0.98,0.10909090909090909,5
multiple,1,0.05660377358490566,5
