method,power,fdp,seed
vanilla,0.98,0.09259259259259259,431
multiple,1,0.0196078431372549,431
vanilla,0.96,0.21311475409836064,432
multiple,1,0,432
vanilla,1,0.12280701754385964,433
multiple,1,0,433
vanilla,0.96,0.07692307692307693,434
multiple,1,0,434
vanilla,0.86,0,435
multiple,1,0.0196078431372549,435
