method,power,fdp,seed
vanilla,0.88,0.043478260869565216,401
multiple,0.96,0.04,401
vanilla,0.94,0.12962962962962962,402
multiple,0.96,0.058823529411764705,402
vanilla,0.9,0.1,403
multiple,0.96,0.07692307692307693,403
vanilla,1,0.10714285714285714,404
multiple,0.96,0,404
vanilla,0.84,0,405
multiple,0.98,0.0392156862745098,405
