method,power,fdp,seed
vanilla,0.78,0.13333333333333333,316
multiple,0.9,0.021739130434782608,316
vanilla,0.82,0.046511627906976744,317
multiple,0.92,0.02127659574468085,317
vanilla,0.9,0.021739130434782608,318
multiple,0.94,0,318
vanilla,0.94,0.09615384615384616,319
multiple,0.94,0.020833333333333332,319
vanilla,0.98,0.10909090909090909,320
multiple,0.9,0.021739130434782608,320
