method,power,fdp,seed
vanilla,1,0.10714285714285714,36
multiple,1,0.05660377358490566,36
vanilla,0.96,0.14285714285714285,37
multiple,0.98,0.09259259259259259,37
vanilla,0.98,0.125,38
multiple,0.96,0.02040816326530612,38
vanilla,1,0.12280701754385964,39
multiple,0.98,0.0392156862745098,39
vanilla,0.96,0.21311475409836064,40
multiple,0.98,0.0392156862745098,40
