method,power,fdp,seed
vanilla,0.96,0,81
multiple,1,0,81
vanilla,1,0.038461538461538464,82
multiple,1,0.0196078431372549,82
vanilla,0.96,0.04,83
multiple,1,0.0196078431372549,83
vanilla,0.88,0.043478260869565216,84
multiple,0.96,0.04,84
vanilla,0.96,0.07692307692307693,85
multiple,1,0.038461538461538464,85
