method,power,fdp,seed
vanilla,0.6,0,461
multiple,0.74,0,461
vanilla,0.64,0,462
multiple,0.82,0.023809523809523808,462
vanilla,0.72,0,463
multiple,0.86,0,463
vanilla,0.92,0.14814814814814814,464
multiple,0.68,0.05555555555555555,464
vanilla,0.8,0.047619047619047616,465
multiple,0.74,0,465
