method,power,fdp,seed
vanilla,0.84,0.045454545454545456,211
multiple,0.96,0,211
vanilla,1,0.18032786885245902,212
multiple,0.96,0.09433962264150944,212
vanilla,0.9,0.0425531914893617,213
multiple,0.96,0,213
vanilla,0.94,0.16071428571428573,214
multiple,1,0.07407407407407407,214
vanilla,1,0.15254237288135594,215
multiple,0.92,0.061224489795918366,215
