method,power,fdp,seed
vanilla,0.9,0.16666666666666666,241
multiple,0.88,0.08333333333333333,241
vanilla,0.98,0.09259259259259259,242
multiple,0.94,0.020833333333333332,242
vanilla,0.98,0.20967741935483872,243
multiple,0.98,0.02,243
vanilla,0.7,0.027777777777777776,244
multiple,0.98,0.0392156862745098,244
vanilla,0.94,0.12962962962962962,245
multiple,0.98,0,245
