method,power,fdp,seed
vanilla,0.78,0.04878048780487805,136
multiple,0.96,0.04,136
vanilla,0.98,0.10909090909090909,137
multiple,0.96,0.04,137
vanilla,0.96,0.04,138
multiple,1,0.0196078431372549,138
vanilla,0.9,0.021739130434782608,139
multiple,0.96,0,139
vanilla,0.96,0.04,140
multiple,0.96,0.02040816326530612,140
