method,power,fdp,seed
vanilla,0.98,0.057692307692307696,326
multiple,1,0.0196078431372549,326
vanilla,0.96,0.058823529411764705,327
multiple,0.96,0,327
vanilla,0.88,0,328
multiple,0.88,0,328
vanilla,0.98,0.09259259259259259,329
multiple,1,0.0196078431372549,329
vanilla,0.96,0.09433962264150944,330
multiple,0.94,0.020833333333333332,330
