method,power,fdp,seed
vanilla,0.98,0.09259259259259259,26
multiple,1,0.0196078431372549,26
vanilla,0.98,0.07547169811320754,27
multiple,1,0.0196078431372549,27
vanilla,0.96,0.04,28
multiple,1,0.0196078431372549,28
vanilla,0.9,0.021739130434782608,29
multiple,1,0.0196078431372549,29
vanilla,0.9,0,30
multiple,1,0,30
