method,power,fdp,seed
vanilla,1,0.1935483870967742,181
multiple,1,0.0196078431372549,181
vanilla,0.94,0.0784313725490196,182
multiple,0.96,0.02040816326530612,182
vanilla,1,0.12280701754385964,183
multiple,1,0.05660377358490566,183
vanilla,0.94,0.06,184
multiple,0.98,0,184
vanilla,0.98,0.09259259259259259,185
multiple,1,0.038461538461538464,185
