method,power,fdp,seed
vanilla,0.96,0.058823529411764705,431
multiple,1,0.05660377358490566,431
vanilla,0.96,0.04,432
multiple,1,0,432
vanilla,0.98,0.057692307692307696,433
multiple,1,0,433
vanilla,0.96,0.1111111111111111,434
multiple,1,0,434
vanilla,0.82,0.023809523809523808,435
multiple,1,0.038461538461538464,435
