method,power,fdp,seed
vanilla,0.98,0.09259259259259259,341
multiple,1,0.0196078431372549,341
vanilla,0.94,0.04081632653061224,342
multiple,0.98,0.02,342
vanilla,1,0.1935483870967742,343
multiple,0.98,0.0392156862745098,343
vanilla,0.96,0.04,344
multiple,1,0.0196078431372549,344
vanilla,0.86,0.022727272727272728,345
multiple,0.92,0,345
