method,power,fdp,seed
vanilla,0.98,0.057692307692307696,231
multiple,1,0.038461538461538464,231
vanilla,0.98,0,232
multiple,1,0.0196078431372549,232
vanilla,1,0.05660377358490566,233
multiple,1,0.05660377358490566,233
vanilla,1,0.10714285714285714,234
multiple,0.98,0.02,234
vanilla,0.98,0.09259259259259259,235
multiple,1,0.0196078431372549,235
